|                ra|                   dec|
|            double|                double|
|                  |                      |
|              null|                  null|
 118.14345833333333     31.739194444444447 
 118.34108333333332      36.29288888888889 
 118.34483333333331     36.274388888888886 
 118.34499999999997     24.550694444444446 
 118.34624999999998     24.550166666666666 
 118.59045833333332     31.776527777777776 
 118.60233333333333               31.79275 
 119.10454166666666     27.012555555555554 
 119.11816666666665                  27.02 
 119.12362499999999     11.574833333333332 
 119.12404166666666     11.577333333333334 
 119.16816666666665      44.86980555555556 
 119.18216666666665     44.856722222222224 
 119.85529166666666      37.87111111111111 
 119.88262499999999     37.881166666666665 
 119.88458333333331               37.88875 
         119.930375      18.46772222222222 
 119.93933333333332     18.444444444444446 
 119.99379166666665     29.035694444444445 
 120.01079166666665     29.030749999999998 
 120.05958333333332                 26.698 
 120.08237499999997     26.701444444444444 
 120.14754166666665               30.40175 
 120.16720833333332     30.401305555555552 
 120.22149999999998     10.490166666666665 
 120.22179166666665     10.476472222222222 
 120.38462499999999      42.00233333333333 
 120.42745833333332      42.00541666666667 
 121.13041666666665      8.655583333333334 
 121.15749999999998       8.64472222222222 
 121.34704166666667      28.30438888888889 
 121.34750000000001     28.303916666666666 
           121.3745      24.16788888888889 
 121.39583333333334      24.16397222222222 
 121.74637499999997     19.851666666666667 
 121.77641666666666     19.860000000000003 
 121.80124999999998     14.985194444444444 
         121.819125     14.950916666666666 
         121.827375                  9.849 
 121.83279166666667      9.860055555555554 
 122.10795833333331      7.378277777777777 
 122.12179166666665     7.3773888888888886 
 122.19499999999998      49.08711111111111 
 122.19529166666663     49.071583333333336 
 122.63987499999999      5.350527777777778 
  122.6420833333333      5.385777777777778 
 122.86699999999998     43.638333333333335 
 122.87095833333333      43.64472222222222 
 122.93345833333333     14.513444444444444 
  122.9353333333333                14.5085 
            122.966     30.340888888888887 
 122.97879166666667     30.332305555555557 
 123.21070833333332     57.921527777777776 
 123.24304166666664      57.88363888888889 
 123.25816666666664     19.772333333333332 
 123.26320833333332     19.790555555555557 
 123.47812499999999      9.686166666666667 
 123.48241666666665                  9.709 
 123.79166666666666      48.08063888888889 
 123.79754166666665     48.055388888888885 
 123.91112499999998     58.296861111111106 
 123.93683333333333     58.321000000000005 
 123.96829166666666     20.502472222222224 
 123.99658333333332     20.497472222222225 
 124.09379166666668     16.207694444444442 
 124.09383333333332     16.208388888888887 
 124.29666666666667      42.23927777777778 
 124.30662499999997     42.253416666666666 
 124.36358333333332     21.872416666666666 
 124.37383333333331                  21.88 
 124.50445833333333     11.877916666666668 
 124.51129166666668     11.873833333333334 
 124.61620833333335      9.685972222222222 
 124.62012499999999                  9.685 
 125.06945833333333      46.87266666666667 
 125.07504166666665      46.85702777777778 
 125.19195833333332     16.645777777777777 
 125.20774999999999     16.651166666666665 
 125.21833333333332     21.552611111111112 
 125.22129166666666      21.56263888888889 
 125.32374999999998     14.772472222222223 
 125.32637499999998     14.779805555555557 
  125.3294583333333      28.78966666666667 
  125.3334583333333     28.773416666666666 
 125.77966666666666      21.88138888888889 
 125.78541666666666                21.8875 
 125.84029166666664      4.372472222222222 
 125.87449999999998                 4.3925 
 126.50741666666664      8.136027777777777 
 126.52062499999998                8.15025 
  126.8722083333333      45.51294444444444 
 126.87579166666664     45.492805555555556 
 126.96779166666663     19.234944444444444 
 126.97899999999998     19.225638888888888 
 127.14704166666664     22.041111111111114 
 127.15070833333333               22.03975 
 127.19562499999998     12.456694444444445 
 127.19970833333333     12.475555555555555 
 127.21458333333332     12.457444444444445 
 127.27191666666663               27.08175 
 127.27533333333331                 27.082 
  127.3874583333333     29.980888888888888 
 127.40587499999998      29.98663888888889 
 127.90929166666666      51.11208333333334 
 127.91241666666666      51.11088888888889 
 127.99020833333333      19.21152777777778 
 128.00212499999998     19.201638888888887 
 128.10154166666663      33.18958333333333 
 128.11666666666665      33.20258333333334 
          128.31975     23.286833333333334 
         128.321625     23.291972222222224 
 128.34616666666668      35.53919444444444 
          128.34675      35.55611111111111 
 128.57766666666666      25.47958333333333 
 128.58641666666665               25.48575 
 128.88541666666666     54.512388888888886 
          128.89825     54.544694444444445 
 128.95291666666665      35.07805555555556 
 128.95458333333332      35.07833333333333 
 128.98291666666665                14.0875 
 128.98716666666667     14.081083333333334 
 129.07291666666666     17.347083333333334 
 129.07341666666665      17.35863888888889 
 129.13949999999997      22.07636111111111 
  129.1404583333333      22.06683333333333 
 129.18679166666664      47.37188888888889 
 129.19120833333332                47.3695 
 129.55929166666664     29.747444444444444 
 129.56233333333333               29.75575 
 129.57329166666665     30.914861111111108 
 129.57479166666664     30.916972222222224 
  129.6040833333333     23.948666666666668 
 129.60733333333332     23.969944444444444 
  129.6982083333333      4.126277777777777 
 129.70062499999997      4.126138888888889 
 129.71645833333332      33.20872222222223 
 129.71812499999996      33.20738888888889 
  130.1982083333333      11.79561111111111 
  130.2112083333333     11.788277777777777 
 130.55424999999997      36.06016666666667 
 130.58191666666664      36.06155555555555 
          130.81775      36.22844444444445 
          130.82125      36.20286111111111 
  130.9393333333333                52.5425 
 130.94829166666668     52.559555555555555 
  131.2230833333333     55.054027777777776 
 131.22637499999996     55.069972222222226 
 131.27508333333333      44.60658333333333 
 131.27558333333332      44.58866666666667 
 131.33629166666665               44.53975 
 131.33854166666663      44.52055555555555 
         131.423375      41.28286111111111 
 131.43966666666665      41.32308333333334 
 131.64579166666667     18.294305555555557 
 131.64691666666667     18.297361111111112 
 131.72833333333332     2.2493611111111114 
          131.73625     2.2449166666666667 
         131.773375      36.71819444444445 
 131.78158333333332      36.71347222222222 
 132.00245833333332     26.002277777777778 
          132.00475      26.02438888888889 
         132.099625     14.560666666666668 
 132.11566666666667     14.569944444444443 
 132.15970833333333     24.844166666666666 
          132.16875     24.858611111111113 
 132.27249999999998     11.246083333333333 
 132.27262499999998     11.247527777777776 
 132.32208333333332     53.298833333333334 
         132.332125     53.291694444444445 
           133.1265      56.81283333333333 
 133.13524999999998     56.805277777777775 
 133.30149999999998               16.43875 
 133.30291666666665     16.437638888888888 
 133.34724999999997      39.17938888888889 
 133.35279166666666     39.177499999999995 
 133.40599999999998                  0.736 
 133.41366666666664     0.7581666666666667 
 133.67391666666666     30.965194444444442 
 133.67545833333332     30.965944444444442 
 133.74387499999997     26.498250000000002 
           133.7455     26.490083333333335 
 133.90533333333332      7.844083333333333 
 133.92058333333333                7.83725 
 134.30124999999998     14.722972222222221 
  134.3144583333333     14.727527777777778 
  134.4313333333333     38.418277777777774 
 134.43824999999995      38.41880555555555 
 134.56841666666665     17.551583333333333 
 134.58599999999998     17.537861111111113 
          134.61425      50.54533333333333 
 134.61691666666664     50.556555555555555 
 134.65637499999997     18.372666666666667 
 134.65699999999998     18.373166666666666 
 134.71070833333332      34.08880555555556 
 134.71337499999998     34.089000000000006 
 134.86516666666662     17.562472222222222 
  134.8752083333333     17.569222222222223 
 134.88079166666665     17.548222222222225 
  134.9064583333333     14.447555555555557 
         134.921125     14.444638888888889 
  135.0119583333333      60.09577777777778 
             135.03      60.08280555555556 
 135.17570833333332     31.802305555555556 
 135.19537499999998     31.806305555555557 
 135.21541666666664     31.164527777777778 
          135.23375     31.141416666666665 
 135.38004166666667     49.325388888888895 
 135.39683333333332      49.31086111111111 
 135.46004166666665     12.455916666666665 
 135.46441666666666     12.469555555555555 
 135.50904166666663      20.51088888888889 
  135.5269583333333     20.510472222222223 
 135.60879166666663     14.455416666666666 
 135.64891666666665     14.437027777777779 
  135.7758333333333      38.13777777777778 
 135.78004166666665      38.11633333333334 
         135.788375      9.622722222222222 
 135.79720833333334     15.996055555555555 
           135.7995     15.987694444444443 
 135.80404166666665                  9.619 
         136.302875     28.259555555555554 
 136.31554166666666      7.938583333333334 
 136.31716666666665      7.922861111111112 
 136.33683333333332      7.911138888888889 
 136.34620833333332      28.25086111111111 
 136.48604166666667      19.20922222222222 
 136.49054166666667     19.202388888888887 
 136.81020833333332      52.06205555555555 
 136.81087499999998      52.06408333333333 
 136.94254166666667      52.77822222222222 
  136.9539583333333      52.78091666666666 
          137.06425      16.04213888888889 
 137.06724999999997                 16.055 
 137.16095833333333               32.76925 
  137.1615833333333     32.772277777777774 
 137.16841666666664     13.094916666666668 
 137.17883333333333     13.101722222222222 
 137.39666666666665     19.508555555555557 
 137.40604166666665      19.46897222222222 
 137.49195833333332      62.24736111111111 
 137.52454166666664      62.21666666666667 
 137.52662499999997      51.91177777777778 
 137.52749999999997     51.912444444444446 
 137.58712499999996     17.130972222222223 
 137.59716666666665     17.124555555555556 
           137.6495     11.141166666666667 
 137.65441666666663     11.145916666666666 
 137.71999999999997      41.67211111111111 
  137.7223333333333      41.66558333333333 
 137.92149999999998      3.165388888888889 
 137.92412499999998      3.175027777777778 
 138.33504166666665     22.845694444444444 
 138.34512499999997     22.865805555555557 
 138.39174999999997     30.039833333333334 
  138.4144583333333     29.992972222222225 
 138.50337499999998      41.74991666666667 
  138.5054583333333      41.73986111111111 
  138.5547083333333               15.28325 
 138.55754166666665     15.290333333333333 
  138.6430833333333      30.14086111111111 
 138.67574999999997     30.176305555555558 
 138.68287499999997     16.818055555555556 
 138.68866666666665     16.829305555555557 
 138.73504166666663     31.678722222222223 
 138.74024999999997     31.685694444444444 
 138.84229166666665      38.94305555555555 
 138.84337499999998      38.92819444444444 
          138.92925     30.153888888888886 
         138.934125      30.15611111111111 
 138.97916666666666     10.132527777777778 
  138.9804583333333      10.10211111111111 
  138.9892083333333     17.579555555555554 
 139.00745833333332      17.58983333333333 
 139.15699999999998     30.905388888888886 
         139.174375     30.915416666666665 
 139.18758333333335     27.364138888888892 
 139.19266666666667                 33.053 
 139.19916666666668     49.780388888888886 
 139.20541666666668     27.355472222222225 
 139.20816666666664     33.062444444444445 
 139.21408333333335     49.761805555555554 
 139.38849999999996      47.95697222222223 
 139.38862499999996      47.94947222222222 
 139.64737499999998     11.156916666666667 
 139.64995833333333     11.155277777777778 
         139.663875      45.50563888888889 
 139.66520833333334      45.50655555555556 
 139.74133333333333                 31.853 
           139.7475     31.861305555555557 
         139.987875     26.789916666666667 
 139.99154166666665     26.748583333333336 
 140.16941666666668     15.100999999999999 
          140.19925     15.117944444444445 
          140.32825      18.21361111111111 
  140.3462083333333     18.223888888888887 
 140.49916666666664      6.014888888888889 
  140.5104583333333      5.997888888888889 
  140.5248333333333     21.186611111111112 
 140.52491666666666     21.187333333333335 
  140.8733333333333     24.479416666666665 
 140.88129166666664     24.445694444444445 
         141.146375     30.881222222222224 
         141.151125      30.87661111111111 
 141.19445833333333      32.42983333333333 
  141.1965833333333      32.42411111111111 
 141.21966666666665      38.35177777777778 
         141.245125     2.4221388888888886 
 141.25466666666665      2.413194444444444 
 141.25620833333332      38.34402777777778 
 141.96874999999997     26.389499999999998 
  141.9695833333333     26.400277777777777 
 142.02599999999998      26.38313888888889 
 142.04583333333332     26.361138888888892 
 142.14454166666667     36.474833333333336 
 142.15399999999997      36.47952777777778 
  142.2645833333333      61.11694444444444 
 142.26766666666666      61.11638888888889 
 142.47612499999997                0.46475 
 142.48095833333332    0.46747222222222223 
  142.5148333333333      34.22369444444445 
         142.546125      34.22669444444445 
         142.867875      9.805916666666667 
 142.87066666666666      9.800638888888889 
  143.1332083333333      9.832611111111111 
 143.15241666666665      9.840555555555556 
         143.357125      34.04808333333333 
 143.39341666666667                34.0315 
  143.5932083333333     29.229333333333333 
 143.59524999999996     29.228527777777778 
 143.61637499999998     16.731333333333332 
 143.63379166666664     16.733972222222224 
  143.6858333333333      9.703861111111111 
 143.69233333333332      9.701722222222221 
           143.8135     24.587527777777776 
  143.8238333333333      24.60188888888889 
 144.08912499999997     18.859750000000002 
  144.0942083333333     28.516861111111112 
  144.0973333333333      18.85838888888889 
           144.0975      59.41583333333333 
 144.10570833333333      59.41463888888889 
 144.12566666666663      28.50336111111111 
 144.20833333333331     11.751027777777777 
 144.22274999999996     11.716861111111111 
 145.53216666666665     2.4681111111111114 
 145.53754166666664     2.4701944444444446 
 145.54099999999997      38.49586111111111 
 145.55991666666665      38.51880555555555 
 145.56662499999996      54.31955555555556 
  145.5733333333333     54.319361111111114 
 146.03508333333332      33.08291666666667 
 146.04574999999997     33.072972222222226 
 146.06079166666663    0.19230555555555554 
 146.06574999999998    0.18366666666666664 
 146.19454166666662     14.889388888888888 
  146.1954583333333     54.646055555555556 
            146.201     14.879222222222223 
 146.22504166666664      54.63916666666667 
 146.27895833333332     27.268583333333332 
 146.30320833333332                 27.252 
 146.31979166666665      56.37211111111111 
 146.32412499999998     56.376111111111115 
 146.37379166666665    -0.3683888888888889 
 146.38133333333332    -0.3864722222222223 
  146.4767083333333     42.644444444444446 
 146.47704166666665     42.638527777777774 
 146.61291666666665    0.14091666666666666 
          146.61675     0.1378611111111111 
 146.77866666666665     18.903222222222222 
          146.78525      52.67827777777777 
  146.7967083333333      52.70469444444445 
  146.8102083333333     18.877277777777778 
         146.839375      32.34441666666667 
 146.84579166666663      32.34594444444445 
          146.91875     21.637555555555554 
 146.92324999999997                63.6615 
 146.92324999999997     63.660888888888884 
 146.93445833333334                21.6685 
 146.99033333333333                 2.3405 
  146.9992083333333      2.342277777777778 
         147.006375                 34.873 
 147.00799999999998      34.87397222222222 
 147.01666666666665     20.302333333333333 
         147.038125      20.30911111111111 
 147.13933333333333      47.36763888888889 
 147.17520833333333                47.3455 
 147.19341666666668      4.939305555555555 
            147.197      4.941611111111111 
  147.3063333333333                1.17775 
           147.3455     1.1453888888888888 
 147.35324999999997      57.94586111111111 
 147.35654166666666     57.950472222222224 
         147.722375     34.520472222222224 
         147.726625     34.518138888888885 
 148.04666666666668     1.1789444444444446 
 148.05154166666665     1.1679722222222222 
  148.4178333333333     32.723305555555555 
 148.41979166666664     32.724555555555554 
 148.60254166666667     33.906416666666665 
          148.60975      33.89769444444445 
 148.63649999999998      56.55683333333333 
 148.64170833333333      56.55733333333333 
            148.643     2.5926944444444446 
 148.65574999999998     2.5781666666666663 
 148.75879166666664     16.361444444444444 
  148.7765833333333     16.362750000000002 
  148.9059583333333      33.30452777777778 
 148.90954166666666     33.295361111111106 
 148.93404166666664     25.373166666666666 
 148.94054166666663      25.38213888888889 
 149.00295833333334     13.135222222222222 
 149.01733333333334     13.128805555555555 
 149.06933333333333     37.647083333333335 
 149.07212499999997      37.59002777777778 
 149.21816666666666     15.386972222222221 
 149.23308333333333     15.379833333333334 
 149.24441666666664     3.7779444444444445 
 149.24604166666666      3.813055555555555 
 149.40579166666666     16.971777777777778 
 149.40829166666663     16.967777777777776 
 149.45524999999998     30.821055555555557 
 149.46041666666665     30.827583333333333 
 149.70941666666667      1.167527777777778 
  149.7159583333333      1.162111111111111 
 149.74962499999998     13.052333333333333 
  149.7509583333333     17.817138888888888 
          149.75175     13.044888888888888 
 149.76370833333328     13.039166666666667 
 149.77116666666663     17.821444444444445 
 149.77783333333332                13.0265 
 149.78733333333332     13.064583333333333 
 149.85766666666666     1.1991666666666667 
          149.86675     1.1954444444444445 
  149.9054583333333     24.269972222222222 
 149.90929166666663      24.26711111111111 
 149.92754166666663      26.32061111111111 
  149.9467083333333                26.2865 
 149.95062499999997     26.312722222222224 
 149.99262499999998      3.042472222222222 
 149.99537499999997      3.039944444444444 
 150.32500000000002      4.467361111111111 
 150.33295833333332      4.480611111111111 
  150.3903333333333     3.6253333333333333 
 150.39920833333332      3.613277777777778 
         150.418625      9.908777777777779 
 150.42616666666666      9.932805555555555 
           150.5425     11.310722222222223 
 150.54916666666662     11.313111111111112 
  150.5537083333333     11.320888888888888 
  150.5563333333333     11.319722222222222 
         150.572375     10.424722222222222 
 150.58324999999996     10.440861111111111 
 150.62870833333332     32.714555555555556 
 150.65224999999998               32.70675 
  150.7474583333333      30.08127777777778 
 150.76429166666665     30.083166666666667 
          150.82075      18.57113888888889 
           150.8265     18.572305555555555 
 151.01879166666663      50.13527777777778 
  151.0340833333333      50.14186111111111 
 151.19866666666664      46.71936111111111 
           151.2155      54.59180555555556 
  151.2159583333333     54.567888888888895 
          151.21675      46.69002777777777 
 151.50891666666666      7.191944444444444 
  151.5104583333333      7.192166666666667 
 151.62954166666663     23.256444444444444 
 151.63933333333333      23.23911111111111 
  151.8349583333333      56.33438888888889 
 151.83566666666667     56.334138888888894 
 151.84566666666663     23.042805555555557 
 151.85504166666666     23.020777777777777 
 151.88483333333332      23.02547222222222 
 151.95737499999998     0.8812777777777778 
         151.963875     0.8849722222222222 
 151.97104166666665     39.842194444444445 
  151.9794583333333     39.824000000000005 
         152.099875      37.84422222222222 
 152.11391666666665     20.368666666666666 
  152.1152083333333               20.36925 
 152.11691666666664      37.83641666666667 
 152.24091666666666      7.819527777777777 
 152.24891666666664      7.811916666666667 
 152.42391666666666     19.570555555555554 
 152.43512499999997     19.569916666666668 
  152.5309583333333      42.81055555555555 
 152.53316666666663      42.79472222222222 
 152.54304166666662     54.553888888888885 
  152.5728333333333     54.558388888888885 
 152.73291666666663     21.936416666666666 
 152.73791666666662     21.931722222222223 
 153.02570833333328     47.452000000000005 
  153.0332083333333      47.45430555555556 
           153.3045     20.148833333333332 
 153.30495833333333      20.16283333333333 
  153.3119583333333     37.844611111111114 
 153.32412499999998      37.84247222222223 
         153.496625      38.65719444444444 
  153.5610833333333     38.657583333333335 
  153.6428333333333     26.543333333333337 
          153.64325      26.54713888888889 
 153.93995833333332     14.609583333333333 
 153.94787499999998      20.97561111111111 
 153.94812499999998     14.631444444444444 
 153.94912499999998     20.969638888888888 
          154.29025                29.6255 
 154.30316666666664     29.639166666666664 
 154.41949999999997     20.795611111111114 
 154.42166666666665     20.792805555555557 
 154.62979166666665      51.46227777777778 
 154.64904166666665               51.46475 
 154.66558333333333     10.787444444444445 
 154.66616666666667     10.779333333333334 
 154.80499999999998     48.544777777777774 
 154.80683333333332      48.53677777777778 
 154.83679166666667                 49.117 
 154.83791666666664     49.117555555555555 
  154.8760833333333      2.802361111111111 
 154.89066666666665     2.7848333333333333 
  154.9259583333333      37.46463888888889 
          154.92725      37.47452777777778 
 154.94074999999998      63.96619444444445 
 154.97008333333332                63.9515 
 155.00820833333333      7.457138888888889 
  155.0103333333333     7.4502500000000005 
 155.20820833333332     42.972055555555556 
 155.23204166666667      34.28261111111111 
 155.23379166666663      34.28088888888889 
 155.25229166666665     42.985305555555556 
 155.27729166666666     16.666305555555553 
 155.27870833333333     16.663666666666664 
 155.29204166666665      39.53288888888889 
 155.29337499999997     39.539249999999996 
 155.30341666666664     22.404333333333334 
 155.30416666666665     22.414416666666664 
 155.40137499999997      6.025944444444445 
         155.409125      6.042194444444444 
 155.42454166666664     13.097333333333333 
 155.42829166666667     13.115583333333333 
 155.52962499999998      17.83811111111111 
 155.55254166666666      17.85966666666667 
 155.55362499999998      17.85377777777778 
 155.58079166666664      36.58302777777778 
 155.59958333333333     15.745305555555555 
 155.61891666666668      15.75388888888889 
 155.61983333333333     15.727500000000001 
 155.62558333333334     14.933388888888889 
 155.63266666666664      36.58727777777778 
 155.65429166666664     14.942583333333333 
 155.68966666666665     19.788222222222224 
 155.69741666666667     19.791722222222223 
  156.0305833333333     13.617750000000001 
 156.03620833333332     13.572916666666666 
 156.03945833333333     1.7767499999999998 
  156.0440833333333      1.779361111111111 
 156.04991666666663     2.8761666666666668 
 156.06283333333332      2.890972222222222 
 156.06483333333333     2.8782222222222225 
 156.08758333333333     12.046722222222222 
  156.1085833333333               12.03725 
 156.17391666666666     37.561055555555555 
  156.1765833333333      37.57102777777778 
 156.21616666666665      9.569749999999999 
 156.21891666666664      9.594694444444444 
 156.25383333333332      17.29211111111111 
 156.27299999999997     17.270083333333332 
 156.39824999999996      39.18102777777778 
 156.42062499999997      39.17952777777778 
          156.44275     13.716861111111111 
 156.44895833333328     13.749138888888888 
           156.4525     13.727944444444445 
